ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:4,MeasureTime:20,DwellOn:True,DwellTime:200,StopForMeas:True,PointsX:51,PointsY:51,PointsZ:26,PointsMeasured:46,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
34,2024-10-04,07:15:06.486,33,0,0,33.00004,0,0,48.9949289892262,0.000274527557754874,-2.53436117172209,0.000318118178200199,-0.582199372350881,0.000266056853595428,48.9258104515076,0.000173080315943876,20.9995613098145,33,0,0
35,2024-10-04,07:15:09.359,34,0,0,34.00007,0,0,48.9971628564457,0.000105060211653685,-2.54078327178955,9.75926320838595E-05,-0.582037033438682,0.000343523917901651,48.9278643798828,0.000278940455372576,20.9940128326416,34,0,0
36,2024-10-04,07:15:12.084,35,0,0,35.00007,0,0,48.9993539307716,0.000255507582090941,-2.53994087934346,0.000241582949058132,-0.583171990513802,0.000345720169721995,48.9300066566467,0.000371307593250939,20.9920902252197,35,0,0
37,2024-10-04,07:15:14.876,36,0,0,36.00004,0,0,49.0011351136987,0.000273361679846183,-2.54408844470978,0.000278681360925364,-0.583647039532662,0.000380496658640736,48.9315763092041,0.000152382183971384,20.9782848358154,36,0,0
38,2024-10-04,07:15:17.760,37,0,0,37.00007,0,0,49.0026236549824,0.000271853823868609,-2.54286839842796,0.000279018786969805,-0.58359971255064,0.000313088394918019,48.933121509552,0.000349010988238901,20.9763069152832,37,0,0
39,2024-10-04,07:15:20.581,38,0,0,38.00004,0,0,49.0041811241191,0.000222734580094819,-2.54700536489303,0.000195876562286548,-0.584093308149649,0.000752654524749725,48.9344598960876,0.000651713797719211,20.9797687530518,38,0,0
40,2024-10-04,07:15:23.553,39,0,0,39.00007,0,0,49.0060742976474,0.000454760925149267,-2.5478333485104,0.000452533275239993,-0.583775786159322,0.000328541287086758,48.9363209342932,0.000812471623901627,20.9788646697998,39,0,0
41,2024-10-04,07:15:26.338,40,0,0,40.00004,0,0,49.0074256177614,0.000501225200477433,-2.5513883340353,0.000507682211140186,-0.584121060669422,0.000609838496833827,48.9374803733826,0.000418786296909332,20.9786109924316,40,0,0
42,2024-10-04,07:15:29.149,41,0,0,41.00005,0,0,49.0085330092621,0.000270744662318328,-2.54999357461929,0.000275364425946841,-0.585266219377518,0.000189253366527829,48.9386368370056,0.000456640407137957,20.9712886810303,41,0,0
43,2024-10-04,07:15:31.792,42,0,0,42.00002,0,0,49.0098550762679,0.000298781532914514,-2.55133601427079,0.000269046874458912,-0.585695891678333,0.00052985325355608,48.9398963546741,0.000483116450924902,20.9716949462891,42,0,0
