ProbeModel:"FP-2X-250-ZS30M-15",ProbeSerial:"FP101244",ProbeCalDate:"7-19-2021",ProbeOrientation:"MULTIAXIS",ProbeType:"2Dex",AveragingOn:True,AveragingNum:5,MeasureTime:20,DwellOn:True,DwellTime:50,StopForMeas:True,PointsX:2,PointsY:2,PointsZ:2,PointsMeasured:0,
Num,Date,Time,Xset,Yset,Zset,Xpos,Ypos,Zpos,Bm,BmSD,Bx,BxSD,By,BySD,Bz,BzSD,Temp C,IndexX,IndexY,IndexZ,
1468,2024-10-29,03:05:34.502,39,28,0,39.00004,28,0,48.9484503997833,0,-2.50816226959229,0,-0.420447305440903,0,48.8823397827148,0,24.437370300293,39,28,0
1469,2024-10-29,03:05:36.246,40,28,0,40.00004,28,0,48.9489119886637,0,-2.51277538776398,0,-0.4195729041,0,48.882561340332,0,24.4368839263916,40,28,0
1470,2024-10-29,03:05:37.989,41,28,0,41.00005,28,0,48.9493852840889,0,-2.51081759929657,0,-0.423404700756073,0,48.8831140899658,0,24.4353446960449,41,28,0
1471,2024-10-29,03:05:39.733,42,28,0,42.00005,28,0,48.9488953073,0,-2.5116095829,0,-0.418553800582886,0,48.8826552581787,0,24.4396686553955,42,28,0
1472,2024-10-29,03:05:41.477,43,28,0,43.00002,28,0,48.9500453991,0,-2.51241958618164,0,-0.423432414531708,0,48.8836925506592,0,24.4411430358887,43,28,0
1473,2024-10-29,03:05:43.221,44,28,0,44.00005,28,0,48.9500783708259,0,-2.51272914886475,0,-0.4196741771698,0,48.8837420654297,0,24.4352531433105,44,28,0
1474,2024-10-29,03:05:44.964,45,28,0,45.00002,28,0,48.9500412876,0,-2.51619394302368,0,-0.419330153465271,0,48.8835296630859,0,24.435525894165,45,28,0
1475,2024-10-29,03:05:46.708,46,28,0,46.00002,28,0,48.950561413362,0,-2.51819606781006,0,-0.423667007684708,0,48.883924331665,0,24.428243637085,46,28,0
1476,2024-10-29,03:05:48.452,47,28,0,47.00002,28,0,48.9499295179821,0,-2.5232227563858,0,-0.418700326681137,0,48.883060836792,0,24.4237594604492,47,28,0
1477,2024-10-29,03:05:50.196,48,28,0,48.00002,28,0,48.9508293658961,0,-2.52522218227387,0,-0.42290109872818,0,48.8838199615479,0,24.4178295135498,48,28,0
1478,2024-10-29,03:05:51.940,49,28,0,49.00003,28,0,48.9498805447,0,-2.53038243293762,0,-0.424022964239121,0,48.8825958251953,0,24.4170932769775,49,28,0
1479,2024-10-29,03:05:53.683,50,28,0,50.00003,28,0,48.9504878914,0,-2.5333040523529,0,-0.421023364067078,0,48.8830786132812,0,24.4072952270508,50,28,0
1480,2024-10-29,03:05:55.420,50,29,0,50,29.00006,0,48.9483105402127,0,-2.53362154483795,0,-0.425346230268478,0,48.8808479309,0,24.4008274078369,0,29,0
1481,2024-10-29,03:05:57.571,49,29,0,48.99988,29,0,48.9475425047302,0,-2.532352643013,0,-0.425812540054321,0,48.8801072692871,0,24.397762298584,1,29,0
1482,2024-10-29,03:05:59.731,48,29,0,47.9999,29,0,48.947595136671,0,-2.530060505867,0,-0.428545672893524,0,48.8803318023682,0,24.3966827392578,2,29,0
1483,2024-10-29,03:06:01.874,47,29,0,46.99988,29,0,48.9478737504198,0,-2.52838551044464,0,-0.426921974420548,0,48.8806643676758,0,24.4006042480469,3,29,0
1484,2024-10-29,03:06:04.018,46,29,0,45.9999,29,0,48.9482074247239,0,-2.5246637392,0,-0.427707020044327,0,48.8811840057373,0,24.3892688751221,4,29,0
1485,2024-10-29,03:06:06.161,45,29,0,44.99988,29,0,48.9486101376946,0,-2.52824469566345,0,-0.4270853972435,0,48.881407623291,0,24.3879795074463,5,29,0
1486,2024-10-29,03:06:08.305,44,29,0,43.99987,29,0,48.9482934326349,0,-2.5214404726,0,-0.4286689794,0,48.8814240264893,0,24.3834800720215,6,29,0
1487,2024-10-29,03:06:10.464,43,29,0,42.9999,29,0,48.9477069645732,0,-2.52388112068176,0,-0.4301164329,0,48.8807021331787,0,24.3771553039551,7,29,0
1488,2024-10-29,03:06:12.608,42,29,0,41.99987,29,0,48.9479079165564,0,-2.52186251163483,0,-0.430827778577805,0,48.8810012817383,0,24.3784446716309,8,29,0
1489,2024-10-29,03:06:14.752,41,29,0,40.9999,29,0,48.9478127417459,0,-2.52410840511322,0,-0.431030343770981,0,48.880788269043,0,24.3792610168457,9,29,0
1490,2024-10-29,03:06:16.896,40,29,0,39.9999,29,0,48.9479596465391,0,-2.52200526237488,0,-0.431821351051331,0,48.8810356140137,0,24.376579284668,10,29,0
1491,2024-10-29,03:06:19.039,39,29,0,38.99993,29,0,48.9472225247,0,-2.52480596542358,0,-0.433601810932159,0,48.8801384735107,0,24.3792896270752,11,29,0
1492,2024-10-29,03:06:21.184,38,29,0,37.9999,29,0,48.9467844024543,0,-2.52095660209656,0,-0.433245992660523,0,48.8798880004883,0,24.3881378173828,12,29,0
1493,2024-10-29,03:06:23.327,37,29,0,36.99993,29,0,48.9465030653699,0,-2.5242190694809,0,-0.435055134296417,0,48.8794354248,0,24.3906860351563,13,29,0
1494,2024-10-29,03:06:25.471,36,29,0,35.9999,29,0,48.9464445393591,0,-2.52325580596924,0,-0.434898716211319,0,48.8794100189209,0,24.3987102508545,14,29,0
1495,2024-10-29,03:06:27.631,35,29,0,34.99992,29,0,48.945997541887,0,-2.52255843162537,0,-0.438721306324005,0,48.8790097808838,0,24.3960247039795,15,29,0
